0.0019569525	-0.006581622	0.0053548515	-0.004729915	0.0071438593	0.0007463248	-0.008042095	0.0007918272	-0.0057963245	0.0012511191	-0.0005991898	-0.0077348235	0.010684373	-0.003664003	-0.006678778	0.0068421755	-0.005895205	0.0038938222	-0.00502125	-0.004309096	0.0005982462	-0.0042740544	-0.002812308	0.0033809473	-0.012068606	0.0024878997	0.00873194	0.0075549316	-0.0054378496	0.013314266	-0.008649021	0.002590701	-0.0066805454	0.002787814	-0.004032623	0.00041500645	-0.005581407	-0.009283805	0.0049104895	0.0059604775	-0.0032506527	-0.010897596	0.0001909347	0.0030677568	0.00045635263	-0.00040289763	-0.0057261153	-0.008399542	0.0046225227	-0.0076142126
-0.0072550806	-0.006022464	-0.0004731887	-0.0063220854	-0.0010074849	0.0012333723	-0.009953081	0.0048087374	-0.008595111	0.0020621181	0.0020985322	-0.002440679	-0.0006264569	0.008850258	-0.0077880155	-0.009808482	0.0062151616	-0.0041931807	-0.006340887	0.009146231	-0.0004381333	-0.009541794	0.002827165	-0.007321107	0.0027070548	-0.004379161	0.0108217485	0.005820337	0.008039286	0.012636114	8.104922e-05	0.0030039705	-0.0015659169	0.0040199407	0.00079969043	-0.005756646	0.0026480255	0.0057836645	0.0067025805	-0.00045713544	0.005524374	-0.0052094595	0.0064465306	-0.010941226	-0.00691215	-0.0037232712	-0.001070628	0.004586242	0.0038725585	0.005738258
-0.0010193374	-0.008635694	0.0077291597	-0.0065456736	-0.000116994044	-0.005160055	-0.0008987507	-0.006162248	0.004105856	0.006038339	0.014843187	0.006856745	0.012815301	0.0038332918	-0.0070226453	-0.010162682	-0.0056710467	-0.005337205	0.0027685608	-0.008993354	-0.005833464	0.0005809595	-0.00040024353	0.0019586415	-0.008694486	-0.013669381	0.0055558225	-0.010295095	-0.0025175312	0.0020900257	-0.013098873	-0.00030540506	0.016611181	-0.010358773	0.008587828	-0.012116203	-0.0009035899	0.0054431404	0.0023546505	0.0030858554	0.0029372778	0.0010158869	-0.0046835113	-0.014694001	-0.011977024	0.0025331455	-0.0055793547	-0.010401456	-0.0014045724	0.011011681
0.0004580649	-0.0069972347	0.0017113179	-0.0069233356	-0.010381711	-0.0062614824	-0.0090283975	-0.005503845	0.0039413045	0.00047681533	0.0018256005	0.009698867	-0.0047841654	0.0010758134	-0.005562873	-0.0052788774	0.0029301369	-0.00990494	0.007622976	0.009528576	0.001530885	0.0036877433	-0.006437737	-0.0010597579	-0.0060399543	-0.0012445615	-0.0004829881	0.0034752984	0.001976374	0.013904928	0.005679095	-0.0037087693	0.0036894889	0.0066963793	-0.006648225	-0.009105988	0.0039431225	-0.010768965	0.0061354507	0.009594701	0.010898185	0.0026898107	-0.008817067	-0.0054129795	-0.013439996	-0.0011378871	0.004390236	-0.0038281293	0.0077016777	-0.002424458
0.004528554	-0.0018273734	0.005181033	-0.0059512393	-0.008463946	-0.005970648	-0.0027856987	-0.0037823769	-0.0014444876	0.012669213	-0.005748349	0.0051862365	0.010295823	0.0053329584	-0.0040807216	-0.001990619	-0.0070389733	-0.007735593	0.009330396	0.0015097165	0.006503827	-0.005336033	0.003607612	0.0052921837	-0.009734642	-0.004243576	-6.1768136e-05	0.0057764063	2.538343e-05	0.0030077973	-0.0076408554	-0.0022879457	0.0021816732	-0.002419813	-0.0053114346	0.0055043893	-0.008240679	0.003990105	0.00051892165	0.008051348	0.008065551	0.0030300473	-0.0035021235	-0.011201955	-0.0034546307	-0.0090781795	-0.007177024	0.008776918	0.007711862	-0.008275242
-0.004023	-0.0120471595	0.0039395047	-0.0032043944	-0.011045443	-0.002248251	-0.0070914887	-0.009075478	-0.00063574966	0.014035842	0.002477352	-0.0050774645	-0.0011203487	0.00013797506	0.011128288	0.0057886858	-0.0057056737	-0.005159427	0.011306165	-0.0073502497	-0.00755152	0.0041357237	-0.0016182689	0.009215045	0.0033905655	-0.002381582	0.006335818	0.0013312346	-0.0008263051	0.017869676	-0.010138277	-0.0014898628	0.0025185295	-0.0031468368	0.008140483	-0.009552027	0.008924647	0.0011188143	0.006515401	0.008647228	-0.0066450154	0.0023771236	-0.0026252351	-0.018576153	-0.0037960473	0.0025525787	-0.0031794948	0.0052558715	0.0099923685	0.0063204365
-0.0074555823	-0.0030594787	0.008227954	0.0021513184	-0.006282875	0.0042349487	-0.0072480394	-0.0012246066	-0.009675409	0.011139455	-0.004200631	-0.0019316328	-0.00565405	-0.0045109135	-0.0011157307	-0.010652723	-0.000653109	-0.006835325	0.0043192143	0.0074248356	-0.0108536575	-0.0031966101	0.008645673	-0.007926184	-0.0043444242	-0.0068856347	0.0011080982	-0.012052313	-0.0074360776	-0.0005357851	0.0023943128	0.002174384	-0.004145155	0.0019105388	-0.007866641	-0.012961717	-0.008775971	-0.005284438	-0.0077874353	-0.0031861651	0.011106933	0.006374684	0.00029490542	-0.012127901	0.0030040252	0.0050143017	0.0070802164	-0.010900762	0.0061083715	0.0018903544
0.0036843917	0.0020553265	-0.0055329786	0.004156725	0.0009558231	0.0025758797	-0.003788321	-0.011285925	-0.0073702624	0.008910569	0.0016013576	-0.005856108	0.00750228	-0.0013882498	0.005500502	-0.01045962	0.007892041	0.00067477487	-0.0013358174	0.010247204	-0.010534658	-4.504744e-05	-0.0039926902	0.007491879	-0.0050599175	-0.0073724696	0.004669883	-0.0052068243	-0.0022959174	-0.0045487867	0.006558416	0.008003935	0.01076356	-0.0036792723	0.002296426	0.00032701207	0.0053944583	0.005913648	0.0021987646	0.0018763905	0.0023774086	-9.114243e-06	-0.0053592925	0.001721711	0.0035825141	0.002765574	0.009076785	-0.0013932514	0.0037145955	0.005552495
-0.0030097011	-0.0038002415	0.0143454475	-0.00020725252	-0.010878339	0.006315549	-0.012662689	-0.026896672	-0.0022556158	0.027143585	0.011129317	0.0021008425	0.00620994	0.0107356645	0.0037504798	0.001405362	-0.00072380767	-0.0073596425	0.0108454935	0.0062004933	-0.016395362	7.828011e-05	-0.001300162	-0.0044304277	-0.013797161	-0.014523914	0.013560503	-0.014906276	0.0022957444	0.017488725	-0.008449717	-0.010641803	0.009032328	-0.012242581	-0.011373513	-0.0109472815	0.0012985546	-0.0046471977	-0.012893246	-0.0076111187	0.0033473435	-0.008920008	0.003641146	-0.015445119	-0.0036505496	0.0114575755	-3.7238686e-05	0.0021696526	0.001362858	0.0046645696
-6.308892e-06	0.00413638	0.014773808	0.0044717854	-0.0008572197	0.0072935647	-0.012884412	-0.0030417268	0.008551035	0.0047172094	0.0099564735	-0.002983399	0.0037847015	0.0040497435	-0.0025620884	-0.011499708	-8.341577e-05	0.0014590989	-0.0018647399	-0.0019279745	-0.008717402	-0.004103864	-0.0063170036	-0.008049301	-0.0064691836	-0.013606887	-0.001731893	-0.007877592	0.009083533	0.005683272	-0.0094875	0.0032902192	0.007031795	-0.006168559	-0.008501321	-0.0027284077	0.0063031544	-0.0106619485	2.8016431e-05	0.0035270688	0.0101990765	0.004783935	-0.0075534703	-0.0022370932	-0.0022331388	0.0036673346	-0.0008332786	0.0038125475	-0.00095868256	0.011102113
0.010369058	-0.011448841	0.0056622513	0.0031315302	-0.0045720935	-0.007081098	-0.004438234	0.0032595927	-0.00013587705	0.0020412887	0.011486768	0.0105478875	-0.007658177	0.0067194556	9.362837e-05	-0.00036080496	-0.0065576346	0.00726991	-0.0029709775	0.0012412895	0.0018093644	7.0483475e-06	0.0068525937	0.007207682	0.0013933312	0.0030799427	0.0019144409	0.0013361885	0.004784201	0.008241645	-0.0070905974	0.008636821	-0.0016153896	-0.009770833	-0.0051610833	0.0059290617	0.0038184188	-0.004156887	-0.0059720674	-0.00038151	-0.00055724283	-0.003193889	0.0003214384	-0.00070080155	-0.010941397	0.0029744932	0.0056020236	-0.0025419937	-0.0024022271	4.135332e-05
0.0057491357	0.001601079	0.007286586	0.00069723884	-0.010023892	0.010092685	-0.012406951	-0.0220513	-0.0109196585	0.012155405	0.0034198777	0.013544521	0.0021755705	0.0019398816	0.009937241	-0.012605182	-0.00042653177	0.0003409857	0.015916398	-0.0005286294	-0.014330627	-0.0073654675	-0.004313827	0.0016454513	-0.018488662	-0.008227825	0.004533216	-0.0077796886	-0.0007644761	0.008456285	0.0005196947	-0.012974371	0.0031062954	-0.010525568	0.00047258628	-0.019770723	0.0108472565	-0.0061406735	0.0051164534	-0.004626353	0.002208045	-0.0029067989	-0.0098447995	-0.020210106	-0.011168054	0.012777054	-0.0005414329	-0.0047042584	0.00036488613	0.0062828213
0.00043871667	-0.016720783	0.012995822	-0.014292822	-0.0076252366	0.001440043	-0.021582067	-0.012580461	-0.0091679115	0.018999957	0.016212214	0.014384934	0.007569894	0.007839636	0.00014238525	-0.008747573	-0.0142375175	0.0035029743	0.016110826	0.0023842715	-0.0056422595	0.0035150736	0.004696533	-0.004466706	-0.012389445	-0.02225984	0.007587741	-0.005048463	0.011712967	0.021683801	-0.010355296	-0.01376536	0.020163475	-0.0066341395	-0.00694769	-0.010894118	-0.0013752781	0.004296173	-0.008907734	0.0058919005	0.014885061	-0.019520706	0.0063677677	-0.023843551	-0.0060077235	0.009073259	0.016357878	0.000685656	0.012623303	0.014440315
-0.000121532925	-0.01744108	0.009829139	-0.0093267	-0.0024635955	0.00564539	-0.001977565	-0.022350496	0.0073918826	0.031179281	0.012071972	0.01654723	0.003295592	-0.0031273358	0.0014173839	-0.0048151757	-0.013619307	0.0026542677	0.020308033	0.0074973595	-0.0034776377	-0.008620338	-0.011825435	-0.004287052	-0.015430382	-0.02662741	0.0077706627	-0.021002319	0.009868138	0.021549435	-0.0034849294	-0.0045485306	0.010168966	-0.007421051	-0.008773328	-0.01762156	0.0021255359	0.001988768	0.007101889	-0.007485967	0.0038541511	-0.010442749	0.004314458	-0.03101255	-0.0072817733	-0.0013758381	0.008930062	-0.007624139	0.008816417	0.011392455
-0.0009322802	-0.010896254	-0.002740561	-0.0016019995	-0.010674648	-0.0030117433	-0.00022070008	0.0030931234	-0.0073982696	0.00225639	0.010291363	0.007465304	0.010360182	0.004903465	0.010636761	0.0031616113	-0.006518278	-0.008922065	0.00028305754	-0.007314231	0.007521018	-0.008653923	0.008979417	-8.077975e-05	0.0020346155	-0.013761469	-0.0015523722	-0.011834115	0.0030348382	0.011238145	0.0021723227	-0.011164363	0.012144204	0.001970082	0.007838168	0.00030245475	-0.0006222107	0.008355413	0.0012115759	0.0068827253	-0.0008183224	0.0054257386	0.005818799	-0.015010915	-0.0025951664	0.0074435268	0.010548929	0.007702213	-0.007132504	0.01273049
0.004532873	-0.010878034	0.005948262	0.0009144416	-0.004279288	0.0009208351	-0.0037248284	-0.013646124	0.0010773103	0.01952795	0.009720295	0.013978015	0.008203902	0.0005952356	0.0021675727	0.0049244883	-0.009365518	0.005113455	0.008461002	-0.00076160417	-0.0025375832	-0.006073967	-0.006999256	-0.008441508	-0.018244015	-0.0104535995	0.0074854	-0.018492302	0.008509347	0.016758215	-0.00049559877	0.0042391536	0.019939136	-0.010837164	-0.0063522533	-0.02164167	0.011255284	0.0042055347	0.0046813074	-0.002952987	0.0035648064	-0.0030158362	-0.008334306	-0.022812976	-0.014545889	0.00016032267	0.008900219	-0.0040493	-0.0029054922	0.0032154415
0.021740453	-0.041412443	0.06771527	-0.025380079	-0.06227979	0.029297162	-0.05170866	-0.090495594	0.002504543	0.121561326	0.051257767	0.03722912	0.030601362	0.033888083	0.023080816	-0.029445985	-0.031225285	-0.016612982	0.08378939	0.0027156796	-0.033601467	-0.025739878	-0.00027601083	-0.00031521963	-0.07451459	-0.110410795	0.08183143	-0.061811935	0.04820461	0.12832493	-0.039458316	-0.03214699	0.09050242	-0.042926826	-0.0055243294	-0.084491275	0.0068268944	-0.021966571	-0.017081622	0.010732114	0.023733791	-0.04021231	0.0013255269	-0.12950669	-0.05775578	0.027343743	0.03831628	-0.028612945	0.0116289435	0.043197878
0.003111778	0.0003818892	0.016462848	3.148686e-05	-0.0055993265	0.0023538852	-0.009821736	-0.023501636	0.007299195	0.013202231	0.0106701525	0.012082713	0.0009713312	-0.0021263885	0.008431657	-0.012551015	-0.011605494	-0.005029983	0.013611641	-0.007148931	-4.1911007e-05	-0.011779487	0.0014131822	0.008259839	-0.008971948	-0.024138035	0.005388687	-0.017060766	0.010164183	0.016291698	-0.0076647247	-0.0118908165	0.020977864	-0.0002805142	0.0014327583	-0.017848007	-0.004157596	-0.008839445	-0.0063339467	-0.0010819258	0.008341677	-0.00086102437	-0.0016012392	-0.01726636	-0.00897196	0.009957074	0.0052679675	-0.0007260502	-0.0029399209	0.007495583
0.010992723	-0.00070394384	0.0058841365	-0.009007024	-0.009268976	0.009283176	0.0010329481	-0.011085702	-0.0068429904	0.0020966392	0.004233393	0.006866105	0.0018497285	0.0024004334	0.008024191	0.0013403229	-0.0088226395	-0.008639903	0.006696059	0.007198902	-0.008392373	-0.009732573	-0.0024210738	-0.0065448135	0.0014054857	-0.002771411	0.0054372884	-0.0032899585	0.004481304	0.018755013	-0.012632096	-0.0034716395	0.008737225	-0.005168766	-0.0052189943	0.0007980219	0.002117414	-0.0010038639	0.003474735	-0.0031952914	-0.0036513729	-0.013996036	0.008475154	-0.0076387366	-0.0043604462	0.008965232	0.0047573503	0.0015873631	-0.0026325795	0.006542995
0.009768943	0.00048115023	0.009780661	-0.0067353593	-0.0049649705	0.0099535985	-0.007999885	0.0021044468	-0.0022793866	0.013782226	-0.0067701265	-0.0076023526	0.00091533037	0.0024128722	-0.0075608096	-0.010224451	-0.009535318	0.005986688	0.005415554	0.0026768034	0.0046919617	0.0087112505	0.0037360939	-0.009923863	-0.0027237772	-0.003926824	0.0034264547	-0.0064919367	-0.0029134303	-0.004586078	-0.0014534688	-0.006806004	0.0075631104	-0.0053804996	0.0052813995	-0.011967719	0.0017416558	0.007791791	0.0012416459	-0.00617223	0.0062123653	-0.006821253	0.007647611	0.0037314384	0.0014168646	-0.002235911	-0.0066709253	-0.010195556	-0.0034075307	-0.0059851585
-0.002127855	0.0028776508	0.00082648423	0.007129914	-0.01125947	0.011512011	0.0028860802	-0.014240436	-0.0033492558	5.27082e-06	0.011132446	-0.0021039268	0.0012869164	0.005417435	-0.00093330845	-0.0060016913	0.0051066885	-0.006879461	0.0056433654	0.009128269	0.0023401398	0.0061865933	-0.0058549033	-0.008481119	-0.0030225227	-0.00516461	0.008898354	-0.00061393867	0.007901927	0.015231869	0.0032890874	-0.011751653	0.0054166517	0.0067967824	0.0059200195	-0.012913205	-0.0038064907	0.006165558	-0.0098027345	-0.0027472363	0.010714953	-0.008388601	0.00083255436	-0.004203873	-0.012416442	-0.005937711	0.006479879	-0.0025436515	-0.00285724	0.0054591135
-0.009070031	-0.00072262314	0.002911849	-0.006166536	-0.009971853	0.009736577	-0.0051926975	-0.011347548	0.0057669217	-0.00394723	0.003607692	-0.008086149	0.009121806	0.0022587827	0.0021546427	-0.0031271323	-0.008899392	0.0012274246	0.00352523	0.009165519	0.008342841	-0.006752221	0.0046336637	0.0033494637	-0.010831161	-0.0037146409	-0.0012821816	0.0073501826	0.0018103508	0.005362407	0.00858514	-0.0019006261	-0.005989834	0.008262451	-0.0023997796	0.0072949165	-1.7559923e-05	0.0063508092	0.0054881764	0.006917155	-0.006673011	-0.007921196	0.0069106896	0.0016130075	0.0060894876	-0.0014771721	0.0021119253	0.00031879067	0.0049473178	-0.0013489341
-0.008620799	0.00044956413	0.009932646	-0.002983269	0.0061741145	0.0032366915	-0.0015829599	0.001250384	0.003816984	0.001683484	0.0061786287	0.0066036116	0.011097901	0.0036183852	3.0848256e-05	-0.0044090687	0.0051110955	0.0035032192	0.0050503407	0.0056109997	-0.00013694397	-0.0040674806	0.0068099215	-0.0063993307	-0.0009779478	-0.00031755364	-0.0020724034	-0.004308145	0.0033874656	-0.003385106	0.0025997907	0.0042080088	-0.0070155556	-0.010231522	-0.0034404916	-0.007888149	-0.0033580482	-0.00438837	0.0008160355	-0.008585234	0.001684773	-0.008672766	-0.00243619	-0.012213839	-0.0070998934	0.0085773375	0.0025372335	0.0052800667	0.0056863776	-0.0035299289
-0.0018957551	-0.0055913986	-0.0010602336	0.00039751845	-0.0050923284	0.003468165	0.002122269	-0.016051305	0.00747314	0.011591497	-0.0028210394	-0.0010372646	0.009909504	-0.0037198015	0.0019353734	-0.007408932	0.004547666	0.0030286694	0.0011768222	0.0031664835	-0.0016323987	0.002393183	0.005333527	-0.0047563347	-0.0049268967	-0.0017625222	0.0024340374	-0.0074133165	-0.0038665659	0.0065379357	0.00025994235	0.0045130616	0.00026057704	0.002002201	0.0034332213	-0.017356787	0.0059833415	0.0045286245	-0.008225445	0.00020133861	-0.001136102	-0.0024894974	-0.0013732646	-0.002164969	-0.0058333282	-0.0071288846	-0.005454994	-0.0015490903	-0.000105333114	0.00066305837
-0.0017818799	0.0008283986	0.0062545873	-0.0005268167	-0.0024735609	-0.0071528456	-0.0052499087	-0.0013157433	-0.0077966303	0.010390324	-0.003772009	0.0052887346	-0.008157138	-0.004793244	-0.005167512	0.00046010737	-0.0016846901	-0.0077690594	-0.0005267198	0.0074325143	0.0005110537	0.0033681518	-0.009807527	0.001128634	-0.007988934	-0.0016936021	0.006202883	0.0044679716	0.009844848	0.009949908	0.0055958247	-0.003198941	-0.002692815	0.006684801	0.0031046316	-0.012607837	-0.0030596883	-0.007063171	-0.004867349	0.0027358106	-0.0036852325	-0.009592035	-0.00025226382	-0.015005225	-0.0101507865	-8.131424e-05	0.011724556	-0.0049047065	0.009292727	0.0060157306
0.025207117	-0.06672665	0.09219382	-0.02600138	-0.09025075	0.028041124	-0.078476205	-0.13862778	-0.01005047	0.1572385	0.081995286	0.057884183	0.05236227	0.039502952	0.015034381	-0.0239787	-0.040572606	-0.031210074	0.112360604	0.020521572	-0.05656643	-0.016503977	-0.014288552	-0.00025679363	-0.10496482	-0.14454713	0.101496615	-0.09904977	0.060702246	0.15436989	-0.06506519	-0.03442617	0.119315356	-0.062503114	-0.011798645	-0.11485999	0.023599938	-0.026865073	-0.028841354	0.0045386064	0.02448814	-0.057825215	-0.0066371514	-0.1585569	-0.07367144	0.023408143	0.06019181	-0.05189508	0.011387013	0.07567357
0.0067848326	0.00045790614	0.015134084	0.000592231	0.0011573056	0.0039448366	-0.016805852	-0.012779567	-0.005347376	0.022910098	0.0057906224	0.006385369	-0.003913057	-0.0051546562	-0.0013521351	0.0011073331	-0.0013697462	-0.009895977	0.02070299	0.0012627625	-0.011916688	-0.010522375	-0.0012493862	-0.0037537592	-0.007121074	-0.0114243515	0.0056174817	-0.011057543	0.005139011	0.006861375	-0.01573562	-0.0029602614	0.0024985576	-0.00095246494	-0.0011044801	-0.019859048	-0.0054590413	-0.00050760503	0.003133429	-0.002021427	-0.0017076187	-0.0025688983	-0.009920769	-0.016282883	-0.016009247	0.0015651967	0.0064434973	-0.010470884	0.008165487	0.002369408
-0.00482802	-0.0023950336	0.015802871	-0.00847928	-0.009681669	0.0067599704	-0.017520752	-0.015987469	-0.010530849	0.02570416	0.014377596	0.0038231998	0.009794823	0.0045142355	0.00838873	-0.0043433798	-0.014367577	-0.009715475	0.020781096	-0.0028412582	-0.0010413434	-0.00095621945	-0.0039270315	0.00416197	-0.014062667	-0.014211467	0.016300924	-0.011938363	0.007836814	0.018371709	-0.0001570326	-0.0009236198	0.020122401	-0.010798273	0.00024051062	-0.010891019	0.0025395502	-0.010508826	-0.00039238614	0.008284006	0.00682479	-0.0015695223	0.0026108474	-0.0104405135	0.0007780212	0.0049938974	0.0032664512	-0.010797057	-0.004702082	-0.0027339126
-0.007599993	-0.009436053	0.00017458016	-0.004251136	-0.0027463755	-0.003583277	-0.012608836	-0.0041413438	0.0034028923	0.0069899717	0.0069220746	0.013148025	0.014070158	-0.0050811036	0.0072928285	-0.0029450622	-0.0090675475	0.0015862152	0.017191827	0.0026625942	-0.0033756297	-0.0010935463	-0.0034187261	-0.008144944	-0.0116791595	-0.010563953	0.019387392	-0.015004243	-0.0026867115	0.019516196	-0.0052921963	0.00040917122	0.017175674	-0.013372255	0.004190361	-0.006695441	-0.00069519307	0.003186961	-0.0015133123	-0.008366126	0.008629529	-0.011665864	0.0017437326	-0.017995102	-0.013299235	-0.0014729061	0.010054637	-0.007120056	0.0010896648	0.016674101
0.018758254	-0.047001213	0.045475185	-0.007366944	-0.0550633	0.011155092	-0.038303744	-0.0727041	-0.0022252859	0.08501683	0.036721252	0.022203155	0.02192664	0.024749268	0.0039359736	-0.02094934	-0.032268744	-0.011456392	0.07352192	0.0055418517	-0.021822762	-0.016416498	-0.0016544746	-0.0073745493	-0.04792913	-0.08705992	0.05271307	-0.057944063	0.038842686	0.096450716	-0.028984342	-0.02575196	0.069250286	-0.030706432	0.001353213	-0.069378026	0.0014011735	-0.015911711	-0.01092736	0.00014169078	0.015295434	-0.030626068	-0.00062376546	-0.09108565	-0.039474003	0.01894159	0.028802598	-0.031503156	0.0037819261	0.035999354
-0.0045453524	-0.0063199014	0.009849589	0.0053257607	-0.012299663	0.014764588	-0.02110834	-0.026587602	0.0009114202	0.030517532	0.0017971575	0.00018085196	0.0062850434	0.005065591	0.00062784797	-0.012387737	-0.007948989	-0.014191086	0.025652872	0.011877702	-0.015244023	-0.011218359	0.0016037247	0.005740953	-0.0044611003	-0.018273141	0.015189962	-0.004178979	0.01679249	0.025746083	0.00043439778	-0.00040042883	0.024785323	-0.011067321	-0.002755928	-0.005331305	0.0067132204	-0.0014868256	-0.010139369	-0.0072991387	-0.003647185	-0.00039470516	0.009059717	-0.016520474	-0.01352011	-0.004685557	0.0070986715	-0.015328868	0.011892033	0.011958023
-0.00067432364	-0.01689951	0.0089589115	-0.00015067717	-0.013698636	-0.00025785068	-0.015757684	-0.016129864	0.007659733	0.014901038	0.01680772	-0.0008857539	0.010092311	0.005189561	-0.0006836588	-0.014555502	-0.011037927	-0.006182049	0.0085258875	0.007318321	-0.003277099	-0.0021488902	-0.0051331944	-0.0012856611	-0.019641515	-0.012023862	0.011754942	-0.019299949	0.02011783	0.026734728	-0.0014076534	-0.006456876	0.017525127	-0.0006413303	-0.010229127	-0.010902877	0.005357043	0.003488767	-0.010289697	0.0034640983	0.0044927853	-0.004653067	-0.0004820068	-0.028352426	-0.0056270636	-0.0012590681	0.014360982	-0.0030454919	0.0075903935	0.0068122526
0.0052460763	-0.0111584775	-0.0063055186	-0.0053772605	0.0009158129	-0.0079124095	-0.0026343015	-0.0026537557	0.005039993	0.0114852	0.009734472	-0.0019322903	0.006155873	-0.006607969	-0.008794081	-0.0037063216	-0.0019200889	-0.0012409141	-0.00034245095	-0.003586564	-0.0099890325	-0.008578199	0.006472385	0.0029701928	-0.00528763	0.0007496184	-0.0014054318	0.005593989	-0.007371667	0.0032351834	-0.0110920705	-0.009560962	0.007821885	0.0052876254	0.008733119	-0.007180968	-0.000955967	0.00825509	6.185321e-05	0.00312694	0.0086758295	-0.009375063	0.0073432615	0.0009545876	0.0011268075	-0.0028611494	0.004336071	-0.009603924	-0.0026799177	-0.006953681
0.009634173	-0.0071032746	0.0010389934	-0.0034942408	-0.013249573	0.0045030797	-0.012835159	7.202936e-05	-0.0022797075	0.001970533	0.007269034	0.005745271	0.0027176267	-0.0060964283	0.0003563179	0.005678612	-0.010942648	-0.0047683413	0.005684615	0.0039417106	0.0061470238	-0.00070796517	0.008213034	-0.0093028555	-0.006537854	0.0024574264	-0.0021171728	-0.004793714	0.012172165	-0.0029740103	0.0021292039	-0.007565438	-0.0023971638	-0.012286727	-0.00023599115	-0.00824145	-0.001195279	-0.0096660415	-0.006928446	0.0059321243	-0.0076967473	-0.006694585	0.0036057828	-0.0017446595	0.0040867305	0.005307906	0.0037902945	-0.00245927	-0.00042410765	0.00598686
-0.0012869738	-0.0016415739	0.007012822	-0.010735715	-0.0034064427	-0.0016505056	0.00209536	0.0034469943	0.0019898678	0.01538568	0.006059167	-0.004356234	0.0042158244	0.0072329817	0.0037516332	0.008650285	0.00304946	-0.01050787	0.003972534	-0.007828423	-0.0074319644	-0.0076130154	-0.008834531	0.0035111434	-0.010507047	0.003997599	0.009316348	0.004547369	0.011855483	0.015643137	-0.010562576	-0.010620611	-0.0011944034	-0.009996746	-0.008424068	-0.0062448555	-0.00796869	0.0063188877	-0.003962058	-0.0016994786	0.006486326	-0.0010432769	0.0065260567	-0.014774151	-0.00044878933	-0.006521774	0.01142404	0.0053853597	0.009046412	0.008834514
0.0037254093	-0.0015481159	0.012433375	0.00046867266	0.0034708276	0.0024624118	-0.0071042096	0.0013141038	-0.008726703	0.01615591	0.014340205	0.0018354754	-0.0040241405	0.0062628756	-0.004038323	0.0034868673	0.0033459545	-0.0048716245	0.0024696977	-0.0033511366	-0.005286514	-0.009138758	0.002507246	-0.009663357	-0.0016598938	-0.015747089	0.0017717248	-0.013295962	0.0073171444	0.014383996	0.0051426156	0.0053098574	0.0010302337	-0.0087849405	-0.006706755	-0.008538335	-0.0067637614	0.0014999036	0.0072640595	0.004700818	-0.0030497909	0.005028641	-0.0049464856	-0.014117851	-0.012358634	0.004603955	0.010476126	-0.0077883047	-0.004796479	0.009452252
4.9193142e-05	-0.024862653	0.02420858	-0.007632843	-0.020322887	0.011345114	-0.022391234	-0.04518646	0.0021000148	0.047786683	0.029798238	0.016755471	0.013009808	0.009015296	0.0031690975	-0.009008348	-0.022595193	-0.015376202	0.02882984	0.014123678	-0.01805908	-0.0056975908	0.0037458597	-0.0078104357	-0.03799921	-0.038174797	0.028069235	-0.035386913	0.021029845	0.051094692	-0.011248164	-0.0048736334	0.028060323	-0.017124327	-0.013394851	-0.040873297	0.0060915113	-0.01153145	-0.00952672	-0.0037491352	0.012563664	-0.017170466	-0.00085794425	-0.047681727	-0.02765891	0.017526606	0.018008623	-0.0074780225	0.013439601	0.02614991
-0.008325351	0.005260148	-0.0043861833	-0.0035157937	-0.012481421	-0.00055110967	-0.011671801	-0.004099537	-0.0045327037	-0.0010586928	-0.002913502	-0.0018137933	-0.006289538	-0.008633183	0.0027380981	0.0049938424	0.0014670962	0.004280728	0.005222914	0.0056401873	0.0028726163	-0.0002419661	0.008593183	0.0018766981	-0.0064390535	-0.012750979	-0.003016095	0.0038506526	0.002135756	0.0011786084	0.005050668	-0.006904968	0.010977632	0.0068785055	-0.008237741	-0.006877899	-0.0070097083	0.0088990545	-0.004360234	-0.0064376267	-0.007483061	0.0011608932	-0.0058478136	0.0005529453	-0.009888098	0.010279532	0.0074197277	0.0051943525	-0.0044823713	0.0008982132
0.0074481983	-0.0073827854	0.013898897	-0.006052585	-0.014773799	0.011022487	-0.007791904	0.0008370491	-0.0059543387	0.013656844	0.0049990183	-0.0057949196	0.0019950303	0.0014331402	0.010392843	-0.0052599483	0.004143891	0.0047333254	0.012488933	-0.008377239	-0.004420705	-0.0080332365	-0.01088799	-0.0038950765	-0.0040360973	-0.006078191	0.01631527	-0.012455638	-0.00012943594	0.0006375395	-0.012779784	-0.0031766843	0.0099213105	0.002818295	-0.0007931434	-0.008061448	0.0027567202	0.001144231	-0.008544077	-0.004252938	0.0020723299	-1.6303966e-06	0.009275726	-0.005403463	0.0020999864	0.010756499	0.009890111	-0.008017423	0.0059230654	0.01092531
