-0.0045069763	0.00015224778	-0.00511875	-0.0015090078	0.004162524	0.0009141871	-0.006262377	-0.0054930486	0.008509319	-0.0053469012	0.009730202	0.003542797	0.008418074	-0.012089897	0.0017834866	0.00465363	-6.837296e-05	-0.005929755	-0.0011386378	-0.0041312873	-0.0012937514	-0.0069074277	-0.008822336	0.0067653623	0.003490199	-0.012483283	0.010591498	0.0086928	-0.0017514661	0.0016244958	-0.008328862	-0.0068162954	0.0031579384	0.0005865174	0.0053940844	-0.0074356813	0.0036132042	-0.0004001147	0.0067991056	0.00465437	-0.010761498	0.00075423886	0.0044914535	-0.002410699	-0.0071473345	0.003916876	0.0015394529	-0.005302826	0.0033180912	0.010219507
-0.00431018	0.0058717136	-0.0018407556	0.0003414657	0.0018729023	0.0059664235	-0.0031353494	-0.010558965	0.004326755	-0.007061991	0.007175365	-0.011082632	0.0075798333	-0.002064429	-0.0025244101	-0.007203482	-0.00857017	0.009629933	-0.010993929	0.0005301947	-0.0038490894	-0.0050177914	0.0013621615	0.013719198	-0.007303647	-0.008367063	-0.008642693	0.0012916926	-0.0030468667	0.01054401	0.0061327773	-0.0035426852	-0.004975085	0.008757951	0.0045102234	-0.0026291157	-0.01018968	0.0005354411	0.00023891173	0.0054493723	0.00090084283	-0.0116508175	-0.011965857	-0.0040332917	0.0045637856	0.0035909915	0.00541754	0.0016465366	0.0076782345	-0.00044885103
-0.005551586	0.005639544	0.0027648844	-0.0032346463	-0.002201975	0.002031633	0.0027841688	-0.009037406	-0.005624311	-0.0030228635	0.0076782526	-0.011753769	0.0027482195	0.0034515623	-0.0014561776	0.0029764536	-0.0065444624	-0.005194786	0.00052814925	0.005294656	0.002015184	-0.0007016622	0.0036806646	0.0025592076	-0.00351457	-0.006034456	-0.001255168	-0.0036675564	0.008510661	0.0053313076	-0.008926883	-0.006480423	-0.01082598	-0.010551833	0.004930763	-0.0013421837	-0.007203242	-0.0013885458	-0.0070038587	-0.0035895167	0.0054968437	0.0055712736	-0.0023843255	0.0030320087	0.0030358161	0.00064433494	0.0029146676	-0.0021221768	0.00063087174	0.010716764
-0.00050344196	-0.00637501	-0.011196771	-0.008765822	0.006903903	-0.014091668	-0.0020461055	0.0027943037	0.016643321	-0.0045302403	-0.007607275	-0.0061447998	-0.0074624917	-0.012834892	-0.0046575	-0.010718108	-0.002145602	0.003919812	-0.013141134	-0.0022595448	-0.002220254	0.00528447	-0.007235196	0.014174014	0.004327371	-0.013777239	0.011164536	-0.0028109162	-0.003175146	0.005910557	-0.0008628608	-0.0054014167	-0.0073261154	-0.010923435	0.0030920468	0.0038518712	-0.0047664815	0.0027272152	0.0027840307	0.014070514	-0.00058309495	-0.01890198	-0.0028623221	0.010267108	0.0052852007	-0.002858766	0.004379286	0.0028873757	-0.0022596803	0.008265493
-0.00707917	-0.008551236	-0.011535786	-0.026797447	0.0117985895	-0.015872542	0.0012334104	0.002415422	0.0023571153	-0.0060532345	0.008544937	-0.023190796	-0.0037731878	-0.022113413	-0.013038872	-0.005697984	-0.0065487674	0.02228698	-0.013097465	-0.012654524	-0.020930935	0.0019039992	0.002595611	0.023699451	-0.0112217525	-0.024928702	-0.0029193587	-0.013171812	0.0044571473	0.009469479	-0.011469049	-0.015982667	-0.009708299	-0.0047243447	0.028268535	0.015366216	-0.015173892	0.011718227	0.006942326	0.013909836	-0.0041129836	-0.025106762	0.0002733258	0.005469434	-0.0029281294	0.00032851924	0.005990458	-0.007039921	-0.005251021	-0.0026054834
-0.016201114	-0.010100656	-0.006101639	-0.018129375	-0.00047532222	-0.0059945043	0.0043761996	-0.012559659	0.007748853	0.0018652345	-0.00058942573	-0.028405594	0.00133203	-0.015441101	-0.026166905	0.00018399087	-0.0008759024	0.01793496	-0.0065011675	-0.011300915	-0.022451228	0.0026971707	0.0077763014	0.025122318	-0.0066076457	-0.024230089	0.0057318155	0.0015201023	0.00762144	0.027222069	-0.010201323	-0.02195784	-0.01244375	-0.014807221	0.0331049	0.02204898	-0.0058854623	0.0064943284	0.004267128	0.014682511	-0.007892137	-0.023921516	-0.0074875206	0.012569894	0.009323544	0.0067199063	0.012616797	-0.006293174	0.0056854077	0.007029476
-0.0029931602	-0.0054435595	-0.011140306	-0.010406875	0.011021194	0.00234672	0.011141756	-0.0121663865	0.004007441	0.0006935809	-0.010176802	-0.020348974	-0.002277025	-0.02107727	-0.002843892	0.0024973638	-0.010360732	0.016995754	-0.013437531	-0.0040007285	-0.00449238	-0.0043409225	-0.008008614	0.019714372	-0.008333896	-0.016062852	0.007321219	0.0050486824	0.0031741317	0.018107241	0.0029864088	-0.0112370085	-0.019586015	0.0040776217	0.014600052	0.016759092	-0.013676846	0.0011753505	0.0070443833	0.007111926	-0.0143056335	-0.010959871	-0.008775363	0.013475126	0.012681503	0.0016616337	0.016147267	-0.0042231744	-0.007282768	0.00042132585
-0.005838417	0.004526994	-0.009503058	-0.0031913912	-0.008248407	-0.00056216406	0.009526837	0.004936402	0.011717288	0.0033419826	-0.002233684	-0.008811793	0.0037688385	0.003133563	0.003812624	-0.01087495	-0.010078618	0.00020926361	-0.006214441	0.00038705877	-0.011588413	-0.0042803176	-0.006068072	0.0027727576	-0.0087643005	-0.0031198356	-0.00089105574	0.0033072317	0.010052989	0.002725836	0.005972522	-0.00982653	-0.0017941478	0.0067997156	0.00025705292	-0.0055250386	0.0056839543	-0.0016139938	-0.0019849406	0.0059608873	-0.0064645302	-0.003233352	-0.009868166	0.012377881	0.00087207765	-0.008742634	0.0064947475	-0.0034134146	-0.0007140175	-0.0019932215
0.008599709	-0.0041310918	0.007436433	-0.0018131456	0.006557464	0.005865349	0.008685559	-0.0060406164	0.0032365213	3.1162213e-05	-0.004349619	-0.007994782	-0.0004169709	-0.012947557	-0.002232885	-0.0033495298	0.004011827	0.01246556	-0.006561606	-0.008243643	-0.01015548	0.008309742	0.0029061364	0.009812611	-0.0071176956	-0.0012274868	0.004905148	-0.0012152373	0.0055862595	0.009607743	3.075695e-05	-0.0014627326	0.0058143465	-0.00552784	-0.0056258263	0.0070883874	-0.010107321	0.003999044	0.0015938828	-0.0066506313	0.007551038	0.004971258	-0.0012533615	0.010012985	-0.001482127	-0.0038180368	-0.0053890394	-0.008608288	0.008628208	-0.0055339816
-0.0107305115	-0.005385241	-0.011238336	-0.04971144	0.004292235	-0.022213694	0.016875224	-0.013635288	0.035842896	-0.0131685585	0.0011961706	-0.033952992	-0.01095217	-0.038980134	-0.041962247	-0.016652776	-0.012554962	0.035956226	-0.028132472	-0.023358313	-0.024712356	0.015147104	0.0013235676	0.027224034	-0.014528029	-0.038073875	0.013603249	-0.01662734	0.007434998	0.043486856	-0.0110952705	-0.030669063	-0.038661383	-0.015420343	0.040902946	0.012402401	-0.022172691	0.007897019	0.0016919242	0.0108641675	-0.012277906	-0.02681848	-0.01576926	0.019271955	0.008966296	-0.0006933384	0.032411378	-0.004590632	0.010851563	0.009696433
0.006392058	-0.00303775	0.00080335065	-0.004860929	-0.0073267263	-0.004428864	0.0011383875	-0.0054268637	-0.00028350734	0.002875871	0.0059736357	0.002343284	-0.007810696	0.0019215529	-0.006573898	-0.009161216	0.0071710474	-0.002184917	0.0046447483	-0.0033705977	-0.0051798564	-0.0010787323	-0.005534635	0.007184486	-0.0051557394	0.0020637834	-0.0060001514	0.0066935625	0.010585604	0.004258245	0.0051281513	0.0055027795	-0.00768024	0.008557128	0.012546167	-0.0026567234	0.007971789	-0.0015541646	0.0009782446	0.005097	-0.002523925	-0.00039205758	-0.008827259	0.008842461	0.0036723134	-0.008666005	0.0039253514	-0.0012020627	-0.0071768053	0.0056398865
0.0066272165	0.0038486386	0.0014375403	-0.012933125	0.0054278644	-0.007891774	-0.00346005	-0.006692357	0.0028597594	-0.009306078	0.0067904596	-0.00048345095	-0.006812565	-0.0035831127	-0.006205292	-0.0047561745	3.7214126e-05	0.011469997	0.00426315	-0.00052784284	-0.0059255976	0.000713614	0.009971211	0.0073174513	0.005371005	-0.003376938	0.008760836	0.008522584	0.009505048	0.011240197	0.0035871798	-0.015980318	-0.007904121	-0.008834252	0.012570425	0.0034998634	0.0018409919	0.00081580516	0.0023264762	0.007353591	-0.0038593116	-0.016664555	-0.006262603	0.010528475	-0.0010069429	0.0033497356	-0.00019341902	-0.00072477205	-0.00369035	-8.820505e-05
0.00060467597	0.0012299737	0.00125245	-0.011111972	-0.00013669026	-0.0052220584	0.0004763372	-0.009712249	-0.00094415527	0.0023814978	0.0029309585	4.1149033e-05	-0.00021023727	-0.012395101	0.00047744557	-0.009866895	-0.00629112	0.006929415	0.0028452852	0.0014633476	-0.013095568	0.0028067757	-0.0010276346	0.009095569	0.0021777882	-0.009220861	-0.0030000878	0.007392137	-0.0061795916	0.0008527469	-0.009164878	-0.0029235764	-0.005756958	-0.003699878	0.0036466527	0.010054651	0.0013850909	-0.005078092	-0.0014088646	0.012015877	-0.0047334577	-0.010551909	0.0023991142	-0.002515394	0.009371989	0.010085629	0.0015610178	-0.005835937	0.005241001	0.0020771734
-0.0045270002	-0.00674662	-0.0037152283	-0.02534981	-0.0035511134	-0.012806213	0.018375333	-0.00016117933	0.015226607	-0.0084540695	0.0055377595	-0.011668107	-0.0010995595	-0.026579743	-0.00976254	-0.013769687	-0.0069748494	0.012532838	-0.016973756	-0.019432994	-0.012247242	0.0008440322	-0.0046385764	0.01633025	-0.01229119	-0.012152948	0.010004973	-0.007607181	0.01195282	0.009206244	-0.008583112	-0.0071396874	-0.008998745	-0.010464681	0.026337212	0.018499315	-0.003544954	0.008035888	0.0056539145	0.004592448	0.0015992397	-0.026370265	-0.01340706	0.0067976457	0.00641082	0.0050866003	0.020664481	0.004815761	-0.005942566	0.015297701
-0.013171717	0.0065326425	-0.0061717234	-0.0075438092	-0.0026280198	-0.004187255	-0.00066981744	0.0023180456	0.015144947	0.004210732	-0.0007050084	-0.0048660464	0.0014652987	-0.00929019	-0.01631988	-0.0018786077	0.004594614	0.016750341	-0.0042440398	-0.002912734	-0.011515903	0.011243893	-0.004678079	0.019358434	-0.005420755	-0.0012783295	-0.0009791551	-0.010514935	-0.0049613104	0.015999561	-0.0057296655	-0.015496516	-0.016926497	-0.0109755425	0.016393842	0.010724799	-0.011128756	0.0028407674	-0.008038485	0.011838462	-0.0035925913	-0.015992003	-0.010600547	0.0011145319	-0.0015765659	0.001036518	0.003016928	0.0051579764	-0.002120219	0.011105593
-0.005935637	-0.00013009853	-0.01493328	-0.025823139	-0.006925149	-0.0069997585	0.0049540303	-0.0020665252	0.015426737	-0.008073889	-0.004621589	-0.013563802	-0.007717614	-0.01600098	-0.026818307	-0.016836168	-0.00048250548	0.02068827	-0.018410679	-0.009070685	-0.012361045	0.0025257186	-0.0007648006	0.012463283	-0.015254193	-0.008167269	0.0071603516	0.0010998634	0.0013284938	0.024898492	0.0053265467	-0.0178708	-0.021164654	-0.013132496	0.029606631	0.013564778	-0.005119519	0.0141735105	-0.008662316	0.007627409	-0.015413713	-0.010212419	-0.015212878	0.0142192235	0.015267458	-0.004023164	0.022116639	-0.007091586	-0.0055161803	6.967884e-05
-0.0011605473	0.0010608427	0.0044471943	-0.0027826135	-0.0016436833	0.0034795853	0.009167241	-0.0017491903	0.011452526	-0.0043581957	-0.008472672	0.003153978	0.008281626	-0.004641945	-0.0041418155	-0.0009712823	-0.00792957	0.0072478317	0.0032073085	-0.003527512	-0.0043100505	0.0073363674	-0.002199938	0.0046487735	-0.00465933	-0.0070227645	-0.0075234785	0.002788989	-0.004042329	0.01156013	0.0074800164	0.0039479234	-0.0062823105	-0.009215488	-0.004037016	-0.006623973	-0.005901445	0.002189422	-0.009376157	-0.003129934	0.0044499263	-0.011877373	0.007569194	0.007725145	0.00044996795	-0.004244266	0.006832216	0.009352039	-0.008493834	0.009545281
-0.022633718	-0.004039831	-0.025964675	-0.05810058	0.013500075	-0.014406653	0.03210061	-0.019207282	0.02952954	-0.005980935	0.004626505	-0.06595425	-0.0041141133	-0.053795606	-0.05311146	-0.011902826	-0.0010277517	0.06603204	-0.021990547	-0.026066031	-0.044152074	0.009681338	-0.0007676072	0.04311468	-0.022634715	-0.04411635	0.009428848	-0.016258711	0.021343593	0.056444585	-0.01324546	-0.04491933	-0.039492577	-0.0177353	0.052938245	0.03405843	-0.02226076	0.016951473	-0.003549757	0.0238868	-0.024883058	-0.04869379	-0.022813605	0.035109583	0.0072812755	-0.0030133084	0.031299222	-0.00043433913	0.002266474	0.009020305
-0.010781158	0.008919176	0.009134634	-0.0029054808	-0.006515803	-0.0019261793	-0.001532122	-0.0076341843	-0.00016832756	-0.0003138641	-0.0018124906	0.0012449771	-0.009178717	0.00045602187	-0.008021015	-0.004496667	-0.004957876	-0.0012798297	0.0042983424	-0.008158807	-0.01077612	0.0066650407	-0.004618407	0.0062873717	-0.009164143	-0.010698914	0.0029305804	0.00093411497	0.0071467874	-0.0071070353	0.0014328021	0.0033372375	-0.012074773	0.007466004	0.008813789	0.0008056461	0.006882642	0.005021091	-0.000757499	0.010395434	0.006439837	0.007005532	-0.008616732	-0.0036154934	0.002415579	0.002367529	-0.0053379154	-0.010259943	0.0040674335	-0.0013194995
-0.0036478203	0.0021302432	-0.0033072853	-0.016124286	0.005935385	-0.016677672	0.010255782	-0.011615093	0.018059509	0.0006766516	0.002598053	-0.022147447	0.0031931833	-0.024016691	-0.008509037	-0.0037659355	0.0045328713	0.013389415	-0.008113679	-0.01805962	-0.005575197	0.011303961	-0.00014568117	0.019687036	-0.00036901567	-0.021184053	0.007963599	-0.0062299604	0.0061606555	0.008233754	0.0011877427	-0.013672507	-0.01790274	0.0022651048	0.01935376	0.0073958593	-0.007438432	0.0023873395	-0.00043084676	0.006181855	-0.0120589305	-0.02017944	-0.009049414	0.010987534	0.0007995507	0.0058680815	0.008374304	0.003928119	-0.00485082	0.008830181
-0.008673245	-0.0006883254	0.0032518269	0.002100854	-0.009120311	-0.006486441	0.000505076	0.004818647	-0.0043377746	-0.002532237	0.008093264	-0.009687013	-0.008508546	0.0054454757	-0.005304529	0.006340775	-0.0005995233	0.0057804245	0.0054999	-0.00487347	0.0058545577	0.0054447474	-0.0090411	0.00237652	-0.009734133	-0.012149385	0.010735827	-0.010145082	0.006378425	7.071416e-06	0.0091480985	-0.0058848895	0.0036938316	-0.010903727	0.004096003	-0.006550439	-0.0027976083	0.0047248234	0.005712601	-0.002206356	0.008265102	-0.012726812	0.006583392	0.011473599	-0.0017891702	0.0049843444	-0.0059144455	-0.00837235	0.0016553763	0.0028271498
-0.021936962	-0.009731464	-0.022627061	-0.07570006	-0.0013328396	-0.018468482	0.035346735	-0.01820925	0.039516207	-0.021249088	0.0035034348	-0.06404667	-0.01518612	-0.06874104	-0.06552818	-0.022585366	-0.010094231	0.06972059	-0.026669957	-0.03621158	-0.03494882	0.018921306	0.0027137194	0.05369493	-0.03090857	-0.066824086	0.024547158	-0.005879562	0.027832864	0.062293764	-0.01039554	-0.052351013	-0.051424894	-0.01841187	0.07978827	0.028878635	-0.029943654	0.025218189	-0.008888279	0.028990665	-0.02005353	-0.057119217	-0.034150485	0.046326607	0.022182591	0.0110802995	0.04530806	-0.0031252815	0.015961673	0.012141471
-0.014601843	-0.002145413	-0.0026849022	-0.019520758	0.008705866	-0.013726901	0.015417951	-0.0031029007	0.0067587458	0.0037676957	-0.004992151	-0.01972656	-0.0046257423	-0.014846301	-0.023438772	0.0024601622	0.0038083824	0.028437944	-0.0014179143	-0.0088632405	-0.011153263	0.015559721	-0.0020587062	0.0072015557	-0.0012308024	-0.0060589113	-0.0027407862	-0.0027510198	0.0044237236	0.017497381	-0.010066265	-0.013237631	-0.025105858	0.004923387	0.021340067	0.010413571	-0.002175586	0.0135308495	-0.009177006	0.002083845	-0.0022567825	-0.013308957	-0.006789894	0.0014665899	0.014249081	0.0073724347	0.012435442	0.0076468256	0.012338853	-0.00076478027
0.0014558322	-0.005052016	0.0028165984	-0.022130806	-0.0065512904	0.0014329371	0.015080287	-0.01272598	0.021205667	-0.007818944	-0.0024086358	-0.012873449	-0.0020455779	-0.025520643	-0.020847904	-0.014868679	-0.0124765	0.01016472	-0.009595131	-0.014681736	-0.013657091	0.010961498	0.0020132286	0.007258408	-0.0059636384	-0.025321947	-6.380753e-05	0.0068434547	0.00041950395	0.025513822	-0.008143162	-0.021113018	-0.011312026	-0.0059429244	0.017545072	0.0093573425	-0.0070674317	0.011684763	0.0051051686	0.0071722595	0.0006129341	-0.0104228705	-0.0029697267	0.009601655	0.0108984085	0.0029835012	0.0072568706	0.004783088	0.011768522	0.0060254955
-0.00550929	-0.0127879875	-0.00853509	-0.038771812	0.0057633473	-0.016270522	0.014523824	-0.010739229	0.019009039	3.6414775e-05	-0.0070260465	-0.03626453	-0.004439071	-0.020161513	-0.028548405	-0.014670555	0.0006183412	0.025692035	-0.01870952	-0.020332681	-0.022078935	0.0036416757	0.008046766	0.021895561	-0.008305951	-0.03478639	0.006493238	0.0024150242	0.016770763	0.033681367	0.0061018127	-0.016179163	-0.030172996	-0.012964042	0.02306699	0.012072938	-0.012315778	0.0050682225	-0.0053203274	0.008383006	-0.0029539794	-0.021549938	-0.010974819	0.014688123	0.0050193667	0.009368939	0.01393098	0.00065820554	0.009400414	0.0056559364
-0.009906256	-0.00622643	0.0013882342	-0.00825411	-0.0049054394	0.003271244	0.009039035	-0.0033710967	-0.004699674	0.007924965	0.0013155143	-0.008000943	0.003974389	0.004279085	-0.012458298	0.0051151235	-0.006148512	-0.0009826391	-0.0037657819	0.007460216	0.0048228456	-0.0059988145	-0.003007567	0.008949752	0.007813946	-0.004720202	0.0022435223	0.004995666	0.009235218	0.009483822	0.008361285	-7.941438e-05	-0.00890453	-0.0061392114	0.0023780845	0.0028165267	-0.007141532	0.0040955706	-0.001472519	0.0011538345	-0.006119888	-0.0024671708	-0.007829943	0.002471443	-0.007569856	0.0025248555	0.0042389343	-0.0022245185	0.0100504365	-0.007532741
0.0069899852	0.00517669	0.0034356804	-0.006919207	0.00028619467	-0.0015035623	0.003992696	0.0099839205	0.0058174417	0.0053357105	-0.0047225226	-0.0082519315	0.0073804795	-0.0056305877	0.0023091885	0.004117489	-0.0044655455	-0.006188313	-0.008662614	0.006174441	0.00345289	-0.0027317135	-0.0037371137	-0.0051660007	0.008294339	-0.0027925554	-0.0084898565	-0.007700323	-0.0016681995	0.0072380654	-0.0052994075	-0.0055008177	-0.00792747	0.0059940545	0.008087891	-0.00822164	0.0013426128	0.0014231114	-0.0058715744	-0.0037092983	0.0042304313	-0.0016096456	0.0052373963	-0.00418098	-0.0088909585	-0.0026451044	-0.0059401635	-0.00296889	-0.00065830327	0.00036087586
0.0017101939	0.0061879097	-0.0035211649	-0.020690646	0.008617941	-0.0031338648	0.0010417392	0.0024596143	0.011358464	0.004097112	-0.0030521478	-0.019780979	-0.011580276	-0.008518567	-0.013852853	-0.009618115	-0.003662821	0.022150159	-0.003063889	-0.004279349	-0.01662478	0.00787863	0.0066218884	0.0023898983	-0.006290223	-0.0023837367	-0.006723919	0.0023869618	0.012681523	0.010516955	0.00012061346	-0.0015959352	-0.018404944	-0.011602156	0.0045483788	0.007444149	-0.015093229	-0.0054628183	-0.0022334151	0.0013966832	0.0052648867	-0.002386274	-0.015152311	0.005586009	0.00077267847	-0.007236502	0.006590571	0.0011608404	0.009186019	-0.002281787
-0.025402652	-0.011985168	-0.020929508	-0.05932039	0.012595782	-0.026397506	0.023127908	-0.018570377	0.026953189	-0.017591266	-0.007951429	-0.047473453	-0.017495036	-0.05333783	-0.050805427	-0.0147329625	0.0015409773	0.05484772	-0.02481827	-0.022927694	-0.03491412	0.02605121	0.015373507	0.03883703	-0.01333695	-0.048829522	0.0038698963	-0.00621996	0.025332576	0.04501622	-0.005642702	-0.032003116	-0.03474604	-0.0039685145	0.05813745	0.033638455	-0.010640254	0.010533549	0.000518124	0.010901642	-0.022236997	-0.041600756	-0.013392812	0.02324614	0.012993179	0.013848442	0.02923988	-0.003195538	0.010502638	0.01005471
-0.014604983	-0.003153271	0.0031356332	-0.015904682	-0.0033947031	0.0025620058	0.0070973667	-0.009857495	0.018650396	0.00084476965	0.0011076982	-0.011103282	0.0030133773	-0.023693604	-0.006494447	0.0024401983	0.0035768969	0.01827203	-0.016192634	-0.0046422076	-0.005722262	0.003078299	0.0012160353	0.020615691	-0.0070252796	-0.008603397	0.005866211	-0.0030874219	0.0045011076	0.011620421	0.0042471997	-0.0153061645	-0.0180249	-0.010351622	0.022737307	0.00096856937	0.00023082696	0.009294457	-0.010163747	0.014295925	-7.633885e-05	-0.020823888	-0.012001011	0.016020251	0.0061408593	0.0015104765	0.00922862	-0.006869889	0.009930072	0.005017706
-0.0015857477	-0.0076594516	-0.009248838	-0.003784876	0.002481214	0.0029291972	0.00534149	-0.0057640104	-0.005475602	0.004299513	-0.0020437895	-0.005382608	-0.007129919	-0.0064745457	-0.012978973	-0.00451745	-0.010756542	0.007174682	0.0022543562	-0.007028968	-0.0041916496	0.0103089325	-0.00034704027	0.0040924367	-0.0015175866	-0.002503319	0.003257735	-0.0054626204	0.011568213	0.00837944	-0.009578502	-0.007593128	-0.006226102	-0.008918717	0.010309675	0.012707966	-0.008910117	0.001223267	0.0013954077	-0.0046125064	0.0068394374	0.0036048696	-0.0024575233	0.0074787783	0.006832349	-0.0048085186	0.0020260902	-0.00268182	-0.004930535	-0.0002871795
-0.011273391	-0.010354667	0.003242182	-0.02234111	-0.0066752345	0.0033279366	0.0030921947	-0.010564958	0.009379883	-0.008015138	0.00088991714	-0.012064475	0.0053998763	-0.013108712	-0.004345913	-0.006405844	-0.009662347	0.010817299	-0.01298847	-0.014549153	-0.009243819	0.007947704	-0.0069163274	0.0199276	0.0020444226	-0.007944576	-0.005694928	0.0009872568	-0.0004180376	0.005516053	-0.0032464236	-0.016578717	-0.014334129	0.004931986	0.018866984	0.0120981345	-0.0015099419	-0.0029114613	-0.010278235	0.00715605	-0.011964129	-0.004836212	-0.00045892576	0.019342927	0.0031180559	0.007251779	0.004996441	-0.0016003085	-0.0024362847	0.0026791447
-0.0040284963	-0.013509643	-0.0059527885	-0.025097292	-0.001745383	-0.015905842	0.0044817417	-0.012737172	0.017642092	0.005823906	-0.0026808134	-0.029970042	-0.002247299	-0.011304913	-0.012654334	0.0017811789	-0.011237095	0.029786384	-0.007679334	-0.0036334815	-0.0026161126	0.013609849	0.0074248402	0.007530544	0.0005675363	-0.006993426	-0.0012751395	-0.0030002343	-0.0017730382	0.023180196	-0.003757311	-0.0081230225	-0.014054788	-0.0099011855	0.024387332	0.0005937841	0.0011429706	-0.0009113222	-0.004475571	0.013040683	-0.015119175	-0.019902937	-0.012588519	0.0103254635	0.013902153	0.0071324604	0.016546648	0.004200995	-0.0067593046	0.01342393
0.00016703796	-0.010272156	-0.0027172707	-0.0025228849	0.006738193	0.00018307492	0.011886954	-0.005706278	-0.0057795043	0.006980129	-0.00393255	-0.008461811	-0.002062962	0.0025604966	-0.013694168	-0.012034383	0.0077354168	0.013493119	-0.0009682606	-0.006743141	-0.011027581	0.008803279	-0.0049612457	0.0010051135	-0.0014237019	0.002887645	-0.006455886	0.004788187	0.0018076666	0.008024547	0.0072617424	-0.011439338	0.0005529774	-0.008954681	0.011491736	0.0036916498	0.0065722023	0.009853978	-0.00022100857	0.005864484	0.0006346907	0.0030969628	0.0061052195	0.013451298	-0.00064386945	-0.0058742557	-0.0031644297	0.0015773985	0.009993833	-0.0056730886
0.006561058	-0.003164709	0.006113213	-0.012785726	-0.003906508	0.0008548102	0.009421403	0.007894246	-0.0049556713	-0.00079329207	-0.002690498	-0.0028481095	0.0028343746	0.00072955666	-0.008175192	-0.007253258	-0.001499422	0.002786899	0.0031120575	-0.0006860663	-0.0032369904	-0.0027555116	0.008499312	0.012672108	-0.0034361721	-0.0009144417	0.008617389	-0.009421512	0.010228358	0.0014876968	-0.009157477	-0.013080837	-0.0104655465	-0.003196918	0.0068596005	0.005217697	-0.00745061	0.010663009	0.0015205574	0.00067619537	-0.009339462	-0.0038527504	-0.0038827178	-0.0048037125	0.0007374443	0.0020370472	0.007062897	-0.0033578004	-0.0031931764	0.009263143
-0.011477317	-0.0009065318	-0.006617262	-0.0047619897	0.006158379	0.0054069916	0.0106044095	-0.0077717365	-0.0010184125	-0.0015890661	-0.0072566983	-0.016336456	-0.010265909	-0.008977806	0.0015024969	-0.01147079	-0.0039377837	-0.0025437812	-0.003234365	-0.004552492	0.0056137783	-0.0006893731	-9.95571e-05	0.008556882	-0.011221962	-0.010705677	0.0067367214	-0.0046134056	0.0011908724	0.013544725	0.00077798933	-0.007817179	-0.014630115	-0.0013214968	0.0036098887	0.0005809992	-0.005308277	0.0009687356	-0.0099261105	0.0044252495	-0.008328938	-0.0019271013	-0.0006113441	0.011524105	-0.0065466696	0.009723314	0.004524109	-0.0053310036	-0.005466301	-0.00025429478
0.0009154794	-0.010472693	0.00048544916	-0.01143649	0.008519261	0.004359992	0.0040949937	-0.0005673705	0.005756072	0.0070313043	0.0032209312	0.0061685415	-0.002233664	-0.0057758125	-0.009077262	-0.010750977	-0.0036075898	0.012853998	-0.0038541052	-0.010944883	0.0031955035	-0.008599274	0.0042654458	-0.0071384283	-0.005440291	-0.0062059425	-0.006728848	0.007131959	0.002905434	0.004747261	-0.0075789676	-0.0072240937	-0.0064130337	0.0004205329	0.002419093	0.0060469606	0.0033562293	-0.008019185	-0.009721147	0.008814226	0.0010987205	-0.010280516	0.002777519	-0.0020916322	0.010174842	-0.0030322126	0.0108522605	-0.009592956	0.0032237566	8.547091e-05
3.2557873e-06	0.0032348651	0.0011769012	-0.008976774	0.0008374399	-0.004511944	-0.0011670882	0.0024011068	0.0033755405	-0.010455863	-0.005996883	-0.0025909906	-0.0074182586	-0.009313129	-0.009550224	-0.0061791367	-0.0025257014	0.004210855	-0.0034470588	0.00070003286	0.0064250557	0.005802299	0.004441962	0.007160879	0.0017130834	-0.007952905	0.0050966823	0.008224857	-0.003381494	-0.0034213946	0.0010108453	7.805397e-05	-0.010821261	-0.0074265525	-0.00258965	-0.006683965	0.005358216	0.0060057044	-0.009739757	0.01100713	0.007354669	-0.0024189134	0.0045131412	0.0124215	-0.00231025	-0.0020437504	0.01077017	-0.0016731822	0.00037532084	-0.0074759657
-0.010113693	-0.0044436306	0.0014450499	-0.01548914	-0.0033486218	-0.0023066232	0.009811201	0.0062649776	0.0054543368	0.0066395076	-0.003192155	-0.015066814	-0.0031297095	-0.009331413	-0.014283889	-0.006746712	-0.004327458	0.011854881	-0.0049833893	0.0007662997	-0.012230813	-0.0004772408	0.0089352075	0.01504678	-0.0043954616	0.00036628684	0.009878462	-0.00929875	0.009349182	0.014559057	0.005988366	-0.0124593275	-0.005897537	-0.009077401	0.0017565063	0.0021623066	-0.011649502	-0.001999745	-0.0035899573	0.00535544	0.004095288	-0.008431461	-0.013152281	-0.0005077154	0.007620261	0.0073544	-0.0029143172	-0.00068709307	0.00026988913	-0.0019185138
-0.005307434	-0.0084337	-0.007315519	-0.002576776	-0.0073590064	0.004011387	0.0100865215	0.0012487946	0.013253494	0.0053625475	-0.010403787	-0.005424272	0.0019312262	-0.017031686	-0.0076638237	0.0031845856	-0.0018338719	0.0024886741	-0.0033637488	-0.0036134687	-0.007957455	0.011121976	0.0044334014	0.016347956	-0.012312976	-0.0024954407	0.0025289091	0.0067340154	-0.0056373174	0.011991671	-0.010162885	-0.004868748	-1.982666e-05	-0.009116322	0.019080937	0.006103701	0.0017422164	0.0077293655	-0.00037493702	0.0031037887	-0.009041923	-0.012655534	-0.010954234	0.015461354	0.011925143	-0.0004997152	0.0052458774	-0.0014674698	0.0041618277	0.010786067
